timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-23T18:44:38.3610387-07:00,702,2970,16301,192.45,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:39.3955292-07:00,703,2962,16301,186.60,76,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:40.4306307-07:00,704,2977,16301,192.47,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:41.4642847-07:00,705.1,2977,16301,186.95,76,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:42.4985930-07:00,706.1,2970,16301,192.09,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:43.5333169-07:00,707.1,2970,16301,186.90,72,69,14,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:44.5673324-07:00,708.2,2977,16301,187.29,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:45.6022042-07:00,709.2,2977,16301,193.00,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:46.6361291-07:00,710.2,2977,16301,186.72,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:47.6705125-07:00,711.3,2977,16301,192.84,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:48.7048466-07:00,712.3,2977,16301,187.41,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:49.7392340-07:00,713.3,2977,16301,192.87,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:50.7736112-07:00,714.4,2970,16301,187.80,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:51.8205178-07:00,715.4,2970,16301,192.46,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:52.8607300-07:00,716.5,2970,16301,186.48,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:53.9002105-07:00,717.5,2970,16301,192.40,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:54.9361982-07:00,718.5,2970,16301,187.07,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:55.9747164-07:00,719.6,2970,16301,192.57,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:57.0091038-07:00,720.6,2970,16301,187.31,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:58.0434756-07:00,721.6,2970,16301,192.48,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:44:59.0820868-07:00,722.7,2970,16301,186.94,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:00.1248104-07:00,723.7,2970,16301,192.74,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:01.1591404-07:00,724.8,2962,16301,186.93,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:02.1936344-07:00,725.8,2970,16301,192.86,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:03.2279532-07:00,726.8,2955,16301,186.78,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:04.2623336-07:00,727.9,2970,16301,192.83,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:05.2967102-07:00,728.9,2970,16301,187.70,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:06.3352179-07:00,729.9,2970,16301,192.85,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:07.3695719-07:00,731,2962,16301,187.53,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:08.4082200-07:00,732,2970,16301,192.92,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:09.4426094-07:00,733,2962,16301,186.62,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:10.4810689-07:00,734.1,2970,16301,192.77,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:11.5340719-07:00,735.1,2970,16301,186.56,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:12.5707075-07:00,736.2,2970,16301,192.66,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:13.6092796-07:00,737.2,2970,16301,187.18,69,68,14,58,2238,0x0000000000000004,SwPowerCap
2026-08-23T18:45:14.6439785-07:00,738.2,2970,16301,192.42,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:15.6780482-07:00,739.3,2970,16301,192.62,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:16.7124330-07:00,740.3,2970,16301,186.76,77,99,20,58,2244,0x0000000000000001,GpuIdle
2026-08-23T18:45:17.7467863-07:00,741.3,2970,16301,192.53,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:18.7811705-07:00,742.4,2970,16301,192.39,77,99,20,58,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:19.8155178-07:00,743.4,3015,16501,79.08,58,3,0,59,1325,0x0000000000000001,GpuIdle
2026-08-23T18:45:20.8499219-07:00,744.5,3015,16301,32.19,57,19,4,59,2238,0x0000000000000000,None
2026-08-23T18:45:21.8842972-07:00,745.5,2977,16301,187.92,75,99,20,58,2238,0x0000000000000000,None
2026-08-23T18:45:22.9312076-07:00,746.5,2977,16301,191.28,76,100,20,58,2238,0x0000000000000000,None
2026-08-23T18:45:23.9657543-07:00,747.6,2977,16301,185.65,76,99,20,57,2238,0x0000000000000000,None
2026-08-23T18:45:25.0049430-07:00,748.6,2977,16301,191.93,76,99,20,57,2238,0x0000000000000000,None
2026-08-23T18:45:26.0429861-07:00,749.6,2970,16301,186.92,76,99,20,57,2238,0x0000000000000000,None
2026-08-23T18:45:27.0773712-07:00,750.7,2977,16301,191.82,77,99,20,56,2238,0x0000000000000000,None
2026-08-23T18:45:28.1077095-07:00,751.7,2962,16301,183.37,76,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:29.1461648-07:00,752.7,2977,16301,191.90,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:30.1936388-07:00,753.8,2977,16301,187.05,75,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:31.2311357-07:00,754.8,2977,16301,192.35,77,99,20,57,2244,0x0000000000000001,GpuIdle
2026-08-23T18:45:32.2783010-07:00,755.9,2977,16301,191.39,77,91,18,57,2244,0x0000000000000001,GpuIdle
2026-08-23T18:45:33.3127369-07:00,756.9,2977,16301,192.32,76,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:34.3477747-07:00,757.9,2962,16301,186.59,76,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:35.3813021-07:00,759,2977,16301,192.34,77,99,20,57,2238,0x0000000000000001,GpuIdle
2026-08-23T18:45:36.4157276-07:00,760,2977,16301,185.56,76,99,20,57,2235,0x0000000000000001,GpuIdle
2026-08-23T18:45:37.4501445-07:00,761.1,2977,16301,192.23,76,99,20,57,2235,0x0000000000000001,GpuIdle
2026-08-23T18:45:38.4978035-07:00,762.1,2970,16301,187.25,73,69,14,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:39.5356758-07:00,763.1,2977,16301,187.56,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:40.5701391-07:00,764.2,2977,16301,192.58,77,99,20,57,2230,0x0000000000000001,GpuIdle
2026-08-23T18:45:41.6004169-07:00,765.2,2977,16301,186.88,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:42.6349222-07:00,766.2,2977,16301,192.27,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:43.6690140-07:00,767.3,2970,16301,186.91,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:44.7036642-07:00,768.3,2970,16301,192.21,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:45.7378008-07:00,769.3,2970,16301,186.88,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:46.7720502-07:00,770.4,2970,16301,192.32,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:47.8140540-07:00,771.4,2977,16301,186.52,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:48.8541678-07:00,772.5,2977,16301,192.59,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:49.8883637-07:00,773.5,2970,16301,186.81,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:50.9221067-07:00,774.5,2970,16301,192.48,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:51.9607728-07:00,775.6,2970,16301,187.75,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:52.9950931-07:00,776.6,2970,16301,192.18,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:54.0421851-07:00,777.6,2970,16301,186.89,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:55.0811755-07:00,778.7,2970,16301,192.54,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:56.1192379-07:00,779.7,2970,16301,186.78,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:57.1583302-07:00,780.8,2970,16301,192.09,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:58.1961694-07:00,781.8,2962,16301,186.99,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:45:59.2308162-07:00,782.8,2970,16301,192.66,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:00.2650191-07:00,783.9,2970,16301,187.59,76,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:01.2995537-07:00,784.9,2970,16301,192.33,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:02.3337609-07:00,785.9,2970,16301,186.35,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:03.3680805-07:00,787,2970,16301,192.54,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:04.4032172-07:00,788,2970,16301,186.36,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:05.4537818-07:00,789.1,2970,16301,192.48,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:06.4965239-07:00,790.1,2962,16301,186.72,76,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:07.5308759-07:00,791.1,2970,16301,192.83,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:08.5650822-07:00,792.2,2970,16301,186.40,73,67,13,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:09.6118987-07:00,793.2,2970,16301,186.96,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:10.6465780-07:00,794.2,2970,16301,192.17,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:11.6806128-07:00,795.3,2977,16301,186.91,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:12.7150310-07:00,796.3,2970,16301,192.60,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:13.7494082-07:00,797.4,2970,16301,187.34,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:14.7837511-07:00,798.4,2970,16301,192.60,77,100,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:15.8222833-07:00,799.4,2970,16301,192.01,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:16.8570398-07:00,800.5,3015,16501,106.12,58,3,0,59,1316,0x0000000000000001,GpuIdle
2026-08-23T18:46:17.8952792-07:00,801.5,3015,16301,31.64,57,3,0,59,2229,0x0000000000000000,None
2026-08-23T18:46:18.9296965-07:00,802.5,2977,16301,171.72,74,99,20,58,2229,0x0000000000000000,None
2026-08-23T18:46:19.9640330-07:00,803.6,2977,16301,190.91,75,99,20,58,2229,0x0000000000000000,None
2026-08-23T18:46:21.0028706-07:00,804.6,2977,16301,185.26,76,99,20,57,2229,0x0000000000000000,None
2026-08-23T18:46:22.0373348-07:00,805.6,2977,16301,191.31,76,99,20,57,2229,0x0000000000000000,None
2026-08-23T18:46:23.0758470-07:00,806.7,2970,16301,185.69,76,99,20,57,2229,0x0000000000000000,None
2026-08-23T18:46:24.1182064-07:00,807.7,2977,16301,191.62,76,99,20,57,2229,0x0000000000000000,None
2026-08-23T18:46:25.1529473-07:00,808.8,2962,16301,186.21,76,100,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:26.1870036-07:00,809.8,2977,16301,191.69,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:27.2255421-07:00,810.8,2977,16301,187.05,73,68,14,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:28.2599079-07:00,811.9,2970,16301,194.93,78,100,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:29.2942886-07:00,812.9,2977,16301,188.58,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:30.3286636-07:00,813.9,2977,16301,192.07,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:31.3632002-07:00,815,2970,16301,187.09,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:32.3974396-07:00,816,2977,16301,192.44,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:33.4321902-07:00,817,2962,16301,186.56,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:34.4703449-07:00,818.1,2970,16301,191.81,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:35.5090167-07:00,819.1,2962,16301,186.30,69,66,13,57,2229,0x0000000000000004,SwPowerCap
2026-08-23T18:46:36.5438488-07:00,820.1,2977,16301,186.97,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:37.5860119-07:00,821.2,2977,16301,192.46,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:38.6204144-07:00,822.2,2977,16301,187.00,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:39.6548741-07:00,823.3,2977,16301,192.45,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:40.6891714-07:00,824.3,2977,16301,186.91,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:41.7322327-07:00,825.3,2977,16301,192.56,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:42.7757014-07:00,826.4,2977,16301,185.95,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:43.8132004-07:00,827.4,2977,16301,192.11,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:44.8476570-07:00,828.4,2977,16301,184.02,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:45.8820051-07:00,829.5,2970,16301,192.52,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:46.9250395-07:00,830.5,2977,16301,186.97,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:47.9632395-07:00,831.6,2977,16301,192.44,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:48.9976829-07:00,832.6,2977,16301,185.83,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:50.0362114-07:00,833.6,2977,16301,192.47,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:51.0708551-07:00,834.7,2970,16301,186.78,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:52.1052461-07:00,835.7,2970,16301,192.30,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:53.1394675-07:00,836.7,2970,16301,186.27,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:54.1696284-07:00,837.8,2977,16301,192.44,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:55.2038920-07:00,838.8,2962,16301,186.73,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:56.2433587-07:00,839.8,2970,16301,192.40,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:57.2813155-07:00,840.9,2962,16301,186.98,75,70,14,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:58.3156757-07:00,841.9,2970,16301,192.39,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:46:59.3500405-07:00,843,2970,16301,186.49,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:00.3992621-07:00,844,2970,16301,192.35,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:01.4358451-07:00,845,2970,16301,187.48,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:02.4737439-07:00,846.1,2970,16301,192.50,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:03.5129270-07:00,847.1,2962,16301,186.72,76,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:04.5512344-07:00,848.2,2970,16301,192.24,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:05.5853864-07:00,849.2,2962,16301,190.89,71,84,17,58,2229,0x0000000000000004,SwPowerCap
2026-08-23T18:47:06.6199289-07:00,850.2,2970,16301,187.31,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:07.6543435-07:00,851.3,2970,16301,192.14,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:08.6885564-07:00,852.3,2977,16301,186.11,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:09.7230860-07:00,853.3,2970,16301,192.84,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:10.7574779-07:00,854.4,2970,16301,186.63,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:11.8047275-07:00,855.4,2962,16301,186.61,74,69,14,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:12.8426725-07:00,856.4,2970,16301,187.05,77,99,20,58,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:13.8773843-07:00,857.5,3015,16501,107.10,58,3,0,59,1316,0x0000000000000001,GpuIdle
2026-08-23T18:47:14.9117288-07:00,858.5,3015,16501,32.14,57,3,0,59,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:15.9458873-07:00,859.5,2977,16301,159.63,75,99,20,58,2229,0x0000000000000000,None
2026-08-23T18:47:16.9802645-07:00,860.6,2977,16301,190.97,75,99,20,58,2229,0x0000000000000000,None
2026-08-23T18:47:18.0228376-07:00,861.6,2977,16301,186.38,76,99,20,57,2229,0x0000000000000000,None
2026-08-23T18:47:19.0661035-07:00,862.7,2977,16301,191.97,76,99,20,57,2229,0x0000000000000000,None
2026-08-23T18:47:20.1000805-07:00,863.7,2970,16301,186.51,76,99,20,57,2229,0x0000000000000000,None
2026-08-23T18:47:21.1344504-07:00,864.7,2977,16301,192.05,76,99,20,57,2229,0x0000000000000000,None
2026-08-23T18:47:22.1653678-07:00,865.8,2970,16301,186.71,75,96,19,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:23.1989480-07:00,866.8,2977,16301,190.30,76,99,20,56,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:24.2336035-07:00,867.8,2977,16301,192.24,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:25.2680068-07:00,868.9,2977,16301,186.93,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:26.3023883-07:00,869.9,2970,16301,187.44,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:27.3493739-07:00,871,2977,16301,192.42,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:28.3792304-07:00,872,2962,16301,186.45,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:29.4180558-07:00,873,2977,16301,192.42,76,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:30.4523327-07:00,874.1,2970,16301,186.04,72,62,12,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:31.4868290-07:00,875.1,2970,16301,186.26,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:32.5254861-07:00,876.1,2970,16301,192.49,77,99,20,57,2235,0x0000000000000001,GpuIdle
2026-08-23T18:47:33.5594160-07:00,877.2,2977,16301,186.60,77,99,20,57,2235,0x0000000000000001,GpuIdle
2026-08-23T18:47:34.5941229-07:00,878.2,2970,16301,192.79,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:35.6290129-07:00,879.2,2977,16301,186.93,77,99,20,57,2229,0x0000000000000001,GpuIdle
2026-08-23T18:47:36.6658051-07:00,880.3,2977,16301,192.79,77,99,20,57,2231,0x0000000000000001,GpuIdle
2026-08-23T18:47:37.7015064-07:00,881.3,2970,16301,186.48,76,99,20,57,2231,0x0000000000000001,GpuIdle
2026-08-23T18:47:38.7358338-07:00,882.3,2970,16301,192.74,77,99,20,57,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:39.7660812-07:00,883.4,2970,16301,186.22,77,99,20,57,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:40.8001595-07:00,884.4,2970,16301,192.57,77,99,20,57,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:41.8386993-07:00,885.4,2970,16301,186.69,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:42.8730316-07:00,886.5,2970,16301,192.57,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:43.9077907-07:00,887.5,2970,16301,186.80,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:44.9463246-07:00,888.5,2970,16301,192.60,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:45.9805390-07:00,889.6,2970,16301,186.70,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:47.0192293-07:00,890.6,2970,16301,192.60,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:48.0536371-07:00,891.7,2977,16301,186.85,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:49.0876672-07:00,892.7,2970,16301,192.83,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:50.1220535-07:00,893.7,2970,16301,187.18,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:51.1564299-07:00,894.8,2970,16301,192.98,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:52.1907961-07:00,895.8,2962,16301,186.89,76,100,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:53.2210523-07:00,896.8,2970,16301,192.56,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:54.2595549-07:00,897.9,2962,16301,192.04,75,90,18,58,2225,0x0000000000000004,SwPowerCap
2026-08-23T18:47:55.3071544-07:00,898.9,2970,16301,192.91,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:56.3409131-07:00,899.9,2970,16301,186.74,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:57.3755653-07:00,901,2970,16301,192.78,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:58.4224625-07:00,902,2962,16301,186.72,76,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:47:59.4568342-07:00,903.1,2970,16301,192.47,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:48:00.4908804-07:00,904.1,2962,16301,186.81,73,67,13,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:48:01.5252832-07:00,905.1,2970,16301,187.41,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:48:02.5596325-07:00,906.2,2970,16301,192.68,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:48:03.5940180-07:00,907.2,2970,16301,187.07,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:48:04.6284010-07:00,908.2,2970,16301,192.62,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:48:05.6628026-07:00,909.3,2977,16301,187.48,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:48:06.6971655-07:00,910.3,2977,16301,193.26,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:48:07.7317173-07:00,911.3,2977,16301,187.71,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:48:08.7664725-07:00,912.4,2970,16301,193.27,77,99,20,58,2225,0x0000000000000001,GpuIdle
2026-08-23T18:48:09.8045356-07:00,913.4,2970,16301,187.18,77,99,20,58,2234,0x0000000000000001,GpuIdle
2026-08-23T18:48:10.8475888-07:00,914.4,3015,16501,125.35,59,3,0,59,1320,0x0000000000000001,GpuIdle
2026-08-23T18:48:11.8815658-07:00,915.5,3015,16501,32.04,57,3,0,59,1428,0x0000000000000001,GpuIdle
2026-08-23T18:48:12.9243652-07:00,916.5,3015,16301,78.70,60,99,84,59,4526,0x0000000000000000,None
2026-08-23T18:48:13.9795937-07:00,917.6,3015,16301,97.51,59,99,84,58,4526,0x0000000000000000,None
2026-08-23T18:48:15.0142713-07:00,918.6,3015,16301,95.40,59,99,85,57,4526,0x0000000000000000,None
2026-08-23T18:48:16.0483725-07:00,919.6,3015,16301,97.07,59,99,84,55,4526,0x0000000000000000,None
2026-08-23T18:48:17.0826757-07:00,920.7,3015,16301,95.00,58,99,84,54,4526,0x0000000000000000,None
2026-08-23T18:48:18.1171276-07:00,921.7,3015,16301,96.86,58,99,84,54,4526,0x0000000000000000,None
2026-08-23T18:48:19.1514979-07:00,922.8,3015,16301,94.79,58,99,84,53,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:20.1858649-07:00,923.8,3015,16301,96.61,58,99,84,52,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:21.2202677-07:00,924.8,3015,16301,94.51,58,99,85,51,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:22.2549533-07:00,925.9,3015,16301,96.55,57,99,84,51,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:23.2851896-07:00,926.9,3015,16301,94.39,57,99,84,50,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:24.3192704-07:00,927.9,3015,16301,96.42,57,99,85,50,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:25.3537018-07:00,929,3015,16301,94.50,57,99,84,49,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:26.3880529-07:00,930,3015,16301,96.40,57,99,85,49,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:27.4223720-07:00,931,3015,16301,94.42,57,99,84,49,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:28.4610015-07:00,932.1,3015,16301,96.27,56,99,84,48,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:29.5245184-07:00,933.1,3015,16301,94.18,56,99,85,48,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:30.5631363-07:00,934.2,3015,16301,96.04,56,99,84,48,4526,0x0000000000000001,GpuIdle
2026-08-23T18:48:31.6016243-07:00,935.2,3015,16301,94.12,56,99,84,48,4526,0x0000000000000001,GpuIdle
