timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-23T19:50:40.1786274-07:00,1400.2,2992,16301,91.82,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:41.2128465-07:00,1401.2,2992,16301,93.79,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:42.2471316-07:00,1402.3,2992,16301,91.68,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:43.2777541-07:00,1403.3,2992,16301,93.82,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:44.3120074-07:00,1404.3,2992,16301,92.06,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:45.3462049-07:00,1405.4,2992,16301,93.91,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:46.3806284-07:00,1406.4,2992,16301,91.72,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:47.4149551-07:00,1407.4,2992,16301,93.68,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:48.4493206-07:00,1408.5,2992,16301,92.11,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:49.4837594-07:00,1409.5,2992,16301,93.95,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:50.5139285-07:00,1410.5,2992,16301,92.28,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:51.5526114-07:00,1411.6,2992,16301,93.81,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:52.5952521-07:00,1412.6,2992,16301,91.98,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:53.6296888-07:00,1413.7,2992,16301,93.81,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:54.6645152-07:00,1414.7,2992,16301,91.64,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:55.7109528-07:00,1415.7,2992,16301,92.13,52,71,61,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:56.7453327-07:00,1416.8,2992,16301,92.25,53,99,87,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:57.7838818-07:00,1417.8,2992,16301,93.62,53,89,78,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:58.8265675-07:00,1418.9,2992,16301,92.34,53,99,86,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:50:59.8651499-07:00,1419.9,2992,16301,93.99,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:51:00.9036866-07:00,1420.9,2992,16301,91.97,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:51:01.9488265-07:00,1422,2992,16301,93.90,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:51:02.9849769-07:00,1423,2992,16301,91.67,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:51:04.0193593-07:00,1424.1,2992,16301,93.93,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:51:05.0579458-07:00,1425.1,2992,16301,91.97,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:51:06.1007065-07:00,1426.1,2992,16301,94.06,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:51:07.1308577-07:00,1427.2,2992,16301,91.99,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:51:08.1694464-07:00,1428.2,2992,16301,93.85,53,99,85,34,4535,0x0000000000000001,GpuIdle
2026-08-23T19:51:09.2039045-07:00,1429.2,3000,16501,69.22,50,3,0,34,1324,0x0000000000000001,GpuIdle
2026-08-23T19:51:10.2423719-07:00,1430.3,3000,16501,27.30,49,3,0,34,1314,0x0000000000000001,GpuIdle
2026-08-23T19:51:11.2976131-07:00,1431.3,2992,16301,77.05,53,99,85,34,4520,0x0000000000000000,None
2026-08-23T19:51:12.3319833-07:00,1432.4,2992,16301,93.68,53,99,85,34,4526,0x0000000000000000,None
2026-08-23T19:51:13.3664384-07:00,1433.4,2992,16301,91.61,53,99,85,34,4526,0x0000000000000000,None
2026-08-23T19:51:14.4007913-07:00,1434.4,2992,16301,93.91,53,99,85,34,4520,0x0000000000000000,None
2026-08-23T19:51:15.4352244-07:00,1435.5,2992,16301,91.13,53,99,85,34,4520,0x0000000000000000,None
2026-08-23T19:51:16.4696233-07:00,1436.5,2992,16301,93.84,53,99,85,34,4520,0x0000000000000000,None
2026-08-23T19:51:17.5080973-07:00,1437.5,2992,16301,91.75,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:18.5424919-07:00,1438.6,2992,16301,93.89,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:19.5852518-07:00,1439.6,2992,16301,91.42,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:20.6342272-07:00,1440.7,2992,16301,93.80,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:21.6748699-07:00,1441.7,2992,16301,92.94,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:22.7217370-07:00,1442.8,2992,16301,94.14,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:23.7561700-07:00,1443.8,2992,16301,92.02,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:24.7905451-07:00,1444.8,2992,16301,94.21,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:25.8249514-07:00,1445.9,2992,16301,92.14,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:26.8801977-07:00,1446.9,2992,16301,93.98,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:27.9269715-07:00,1448,2992,16301,91.55,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:28.9614608-07:00,1449,2992,16301,94.11,53,99,86,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:29.9999831-07:00,1450,2992,16301,91.70,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:31.0343948-07:00,1451.1,2992,16301,93.90,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:32.0729770-07:00,1452.1,2992,16301,91.74,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:33.1073424-07:00,1453.1,2992,16301,93.93,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:34.1417076-07:00,1454.2,2992,16301,91.96,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:35.1802969-07:00,1455.2,2992,16301,91.82,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:36.2146778-07:00,1456.2,2992,16301,93.90,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:37.2490812-07:00,1457.3,2992,16301,91.86,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:38.2976183-07:00,1458.3,2992,16301,94.13,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:39.3384665-07:00,1459.4,2992,16301,91.93,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:40.3730456-07:00,1460.4,2992,16301,94.16,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:41.4032623-07:00,1461.4,2992,16301,91.98,53,68,58,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:42.4502279-07:00,1462.5,2992,16301,93.81,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:43.4845315-07:00,1463.5,2992,16301,92.01,51,68,58,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:44.5231273-07:00,1464.6,2992,16301,94.02,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:45.5616795-07:00,1465.6,2992,16301,93.29,53,86,74,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:46.5960596-07:00,1466.6,2992,16301,91.70,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:47.6346544-07:00,1467.7,2992,16301,93.81,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:48.6689986-07:00,1468.7,2992,16301,91.84,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:49.7034347-07:00,1469.7,2992,16301,91.95,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:50.7461947-07:00,1470.8,2992,16301,94.05,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:51.7846702-07:00,1471.8,2992,16301,91.86,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:52.8191215-07:00,1472.9,2992,16301,93.82,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:53.8576627-07:00,1473.9,2992,16301,92.22,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:54.8920371-07:00,1474.9,2992,16301,94.00,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:55.9264088-07:00,1476,2992,16301,91.88,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:56.9760020-07:00,1477,2992,16301,94.08,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:58.0285968-07:00,1478.1,2992,16301,91.63,53,99,86,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:51:59.0670900-07:00,1479.1,2992,16301,94.13,53,99,85,34,4526,0x0000000000000001,GpuIdle
2026-08-23T19:52:00.1015584-07:00,1480.1,2992,16301,91.85,53,99,85,34,4526,0x0000000000000001,GpuIdle
2026-08-23T19:52:01.1358881-07:00,1481.2,2992,16301,94.09,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:02.1694851-07:00,1482.2,2992,16301,92.20,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:03.2047147-07:00,1483.2,2992,16301,94.18,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:04.2390321-07:00,1484.3,2992,16301,91.73,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:05.2692999-07:00,1485.3,3000,16501,45.92,49,3,0,34,1309,0x0000000000000001,GpuIdle
2026-08-23T19:52:06.2997713-07:00,1486.3,2992,16301,36.99,52,99,86,34,4520,0x0000000000000000,None
2026-08-23T19:52:07.3341514-07:00,1487.4,2992,16301,93.53,53,99,85,34,4520,0x0000000000000000,None
2026-08-23T19:52:08.3685364-07:00,1488.4,2992,16301,91.08,52,62,53,34,4520,0x0000000000000000,None
2026-08-23T19:52:09.4076724-07:00,1489.4,2992,16301,91.40,53,99,85,34,4520,0x0000000000000000,None
2026-08-23T19:52:10.4418081-07:00,1490.5,2992,16301,91.40,52,59,50,34,4520,0x0000000000000000,None
2026-08-23T19:52:11.4764752-07:00,1491.5,2992,16301,91.20,53,99,85,34,4520,0x0000000000000000,None
2026-08-23T19:52:12.5142004-07:00,1492.5,2992,16301,93.91,53,99,86,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:13.5568579-07:00,1493.6,2992,16301,91.88,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:14.5912342-07:00,1494.6,2992,16301,94.06,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:15.6298015-07:00,1495.7,2992,16301,92.11,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:16.6686606-07:00,1496.7,2992,16301,93.90,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:17.7069693-07:00,1497.7,2992,16301,93.89,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:18.7412976-07:00,1498.8,2992,16301,91.66,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:19.7757434-07:00,1499.8,2992,16301,93.87,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:20.8101641-07:00,1500.8,2992,16301,91.76,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:21.8444773-07:00,1501.9,2992,16301,93.68,53,99,86,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:22.8829961-07:00,1502.9,2992,16301,91.30,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:23.9174204-07:00,1504,2992,16301,93.55,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:24.9518022-07:00,1505,2992,16301,91.79,53,99,86,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:26.0070824-07:00,1506,2992,16301,93.84,53,99,86,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:27.0414617-07:00,1507.1,2992,16301,91.84,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:28.0758660-07:00,1508.1,2992,16301,93.86,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:29.1102440-07:00,1509.1,2992,16301,92.07,53,90,78,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:30.1446302-07:00,1510.2,2992,16301,94.06,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:31.1831792-07:00,1511.2,2992,16301,91.99,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:32.2217236-07:00,1512.3,2992,16301,93.87,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:33.2602473-07:00,1513.3,2992,16301,92.02,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:34.2908153-07:00,1514.3,2992,16301,94.11,53,99,86,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:35.3388227-07:00,1515.4,2992,16301,91.84,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:36.3759234-07:00,1516.4,2992,16301,94.11,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:37.4103704-07:00,1517.4,2992,16301,92.08,53,99,87,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:38.4447256-07:00,1518.5,2992,16301,94.04,53,99,86,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:39.4790978-07:00,1519.5,2992,16301,92.12,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:40.5135102-07:00,1520.5,2992,16301,94.21,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:41.5520826-07:00,1521.6,2992,16301,91.87,53,99,86,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:42.5864307-07:00,1522.6,2992,16301,93.97,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:43.6250201-07:00,1523.7,2992,16301,92.10,53,99,85,34,4520,0x0000000000000001,GpuIdle
2026-08-23T19:52:44.6760867-07:00,1524.7,2992,16301,93.91,53,99,85,34,4526,0x0000000000000001,GpuIdle
2026-08-23T19:52:45.7146118-07:00,1525.7,2992,16301,91.63,53,99,85,34,4526,0x0000000000000001,GpuIdle
2026-08-23T19:52:46.7532283-07:00,1526.8,2992,16301,94.08,53,99,85,34,4518,0x0000000000000001,GpuIdle
2026-08-23T19:52:47.7875735-07:00,1527.8,2992,16301,91.35,53,99,85,34,4518,0x0000000000000001,GpuIdle
2026-08-23T19:52:48.8221377-07:00,1528.9,2992,16301,93.85,53,99,86,34,4527,0x0000000000000001,GpuIdle
2026-08-23T19:52:49.8605834-07:00,1529.9,2992,16301,91.86,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T19:52:50.8990595-07:00,1530.9,2992,16301,93.89,53,99,85,34,4525,0x0000000000000001,GpuIdle
2026-08-23T19:52:51.9334814-07:00,1532,2992,16301,92.07,53,99,85,34,4525,0x0000000000000001,GpuIdle
2026-08-23T19:52:52.9720623-07:00,1533,2992,16301,93.79,53,99,85,34,4525,0x0000000000000001,GpuIdle
2026-08-23T19:52:54.0257969-07:00,1534.1,2992,16301,92.20,53,99,87,34,4525,0x0000000000000001,GpuIdle
2026-08-23T19:52:55.0700295-07:00,1535.1,2992,16301,93.92,53,99,85,34,4525,0x0000000000000001,GpuIdle
2026-08-23T19:52:56.1045105-07:00,1536.1,2992,16301,91.95,53,99,85,34,4525,0x0000000000000001,GpuIdle
2026-08-23T19:52:57.1471265-07:00,1537.2,2992,16301,94.06,53,99,85,34,4525,0x0000000000000001,GpuIdle
2026-08-23T19:52:58.1773954-07:00,1538.2,2992,16301,91.87,53,99,85,34,4525,0x0000000000000001,GpuIdle
2026-08-23T19:52:59.2118069-07:00,1539.2,2992,16301,94.03,53,99,85,34,4525,0x0000000000000001,GpuIdle
2026-08-23T19:53:00.2545125-07:00,1540.3,2992,16301,86.99,51,18,13,34,3469,0x0000000000000001,GpuIdle
2026-08-23T19:53:01.3133331-07:00,1541.3,3000,16501,27.59,50,4,1,34,1324,0x0000000000000001,GpuIdle
2026-08-23T19:53:02.3482542-07:00,1542.4,2992,16301,51.19,53,99,85,34,4535,0x0000000000000000,None
2026-08-23T19:53:03.3868491-07:00,1543.4,2992,16301,93.62,53,99,84,34,4534,0x0000000000000000,None
2026-08-23T19:53:04.4253569-07:00,1544.5,2992,16301,91.49,53,99,84,34,4534,0x0000000000000000,None
2026-08-23T19:53:05.4643087-07:00,1545.5,2992,16301,93.89,53,99,84,34,4534,0x0000000000000000,None
2026-08-23T19:53:06.4983689-07:00,1546.5,2992,16301,91.90,53,99,84,34,4534,0x0000000000000000,None
2026-08-23T19:53:07.5327730-07:00,1547.6,2992,16301,93.92,53,99,84,34,4534,0x0000000000000000,None
2026-08-23T19:53:08.5671209-07:00,1548.6,2992,16301,91.96,53,99,84,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:09.6015482-07:00,1549.6,2992,16301,93.83,53,99,84,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:10.6316813-07:00,1550.7,2992,16301,91.46,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:11.6737295-07:00,1551.7,2992,16301,93.86,53,99,84,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:12.7129954-07:00,1552.7,2992,16301,91.92,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:13.7473532-07:00,1553.8,2992,16301,94.08,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:14.7817675-07:00,1554.8,2992,16301,91.71,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:15.8162036-07:00,1555.9,2992,16301,94.14,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:16.8547296-07:00,1556.9,2992,16301,92.10,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:17.8891068-07:00,1557.9,2992,16301,94.22,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:18.9234842-07:00,1559,2992,16301,91.85,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:19.9578615-07:00,1560,2992,16301,94.07,53,99,87,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:20.9922518-07:00,1561,2992,16301,92.21,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:22.0308168-07:00,1562.1,2992,16301,94.18,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:23.0693557-07:00,1563.1,2992,16301,92.18,53,99,86,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:24.1079958-07:00,1564.1,2992,16301,94.18,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:25.1464786-07:00,1565.2,2992,16301,91.82,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:26.1808731-07:00,1566.2,2992,16301,94.11,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:27.2194214-07:00,1567.3,2992,16301,91.58,53,99,84,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:28.2538124-07:00,1568.3,2992,16301,93.91,53,99,84,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:29.2890118-07:00,1569.3,2992,16301,91.17,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:30.3228735-07:00,1570.4,2992,16301,94.02,53,99,84,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:31.3868192-07:00,1571.4,2992,16301,91.86,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:32.4247466-07:00,1572.5,2992,16301,94.01,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:33.4549580-07:00,1573.5,2992,16301,91.87,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:34.4893783-07:00,1574.5,2992,16301,93.95,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:35.5279582-07:00,1575.6,2992,16301,91.60,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:36.5623446-07:00,1576.6,2992,16301,94.22,53,99,84,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:37.5967666-07:00,1577.6,2992,16301,92.32,53,99,84,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:38.6310963-07:00,1578.7,2992,16301,94.17,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:39.6612683-07:00,1579.7,2992,16301,92.29,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:40.6956399-07:00,1580.7,2992,16301,92.11,52,70,59,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:41.7300444-07:00,1581.8,2992,16301,92.14,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:42.7644344-07:00,1582.8,2992,16301,94.14,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:43.7988645-07:00,1583.8,2992,16301,92.00,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:44.8332057-07:00,1584.9,2992,16301,94.04,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:45.8675589-07:00,1585.9,2992,16301,91.55,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:46.9145047-07:00,1586.9,2992,16301,94.10,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:47.9489144-07:00,1588,2992,16301,91.78,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:48.9832778-07:00,1589,2992,16301,94.08,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:50.0176652-07:00,1590.1,2992,16301,91.94,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:51.0679195-07:00,1591.1,2992,16301,94.11,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:52.1072777-07:00,1592.1,2992,16301,92.18,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:53.1458691-07:00,1593.2,2992,16301,94.12,53,99,84,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:54.1802189-07:00,1594.2,2992,16301,91.89,53,99,84,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:55.2104286-07:00,1595.2,2992,16301,91.87,53,99,84,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:53:56.2447863-07:00,1596.3,3000,16501,69.71,50,4,1,34,1329,0x0000000000000001,GpuIdle
2026-08-23T19:53:57.2833832-07:00,1597.3,3000,16501,27.42,49,4,1,34,1329,0x0000000000000001,GpuIdle
2026-08-23T19:53:58.3178139-07:00,1598.4,2992,16301,71.32,53,99,85,33,4540,0x0000000000000000,None
2026-08-23T19:53:59.3521748-07:00,1599.4,2992,16301,93.80,53,99,85,33,4540,0x0000000000000000,None
2026-08-23T19:54:00.3865391-07:00,1600.4,2992,16301,91.79,53,99,84,34,4540,0x0000000000000000,None
2026-08-23T19:54:01.4209375-07:00,1601.5,2992,16301,93.82,53,99,85,34,4540,0x0000000000000000,None
2026-08-23T19:54:02.4678270-07:00,1602.5,2992,16301,91.54,53,99,85,34,4540,0x0000000000000000,None
2026-08-23T19:54:03.4980837-07:00,1603.5,2992,16301,93.96,53,99,85,33,4540,0x0000000000000000,None
2026-08-23T19:54:04.5365880-07:00,1604.6,2992,16301,91.98,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:54:05.5710249-07:00,1605.6,2992,16301,94.04,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:54:06.6053799-07:00,1606.6,2992,16301,91.86,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:54:07.6480784-07:00,1607.7,2992,16301,93.99,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:54:08.6866494-07:00,1608.7,2992,16301,92.29,53,99,85,34,4540,0x0000000000000001,GpuIdle
2026-08-23T19:54:09.7210806-07:00,1609.8,2992,16301,94.05,53,99,86,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:54:10.7622664-07:00,1610.8,2992,16301,92.08,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:54:11.8023906-07:00,1611.8,2992,16301,93.97,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:54:12.8367787-07:00,1612.9,2992,16301,91.52,53,99,85,33,4540,0x0000000000000001,GpuIdle
2026-08-23T19:54:13.8711743-07:00,1613.9,2992,16301,94.01,53,99,85,34,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:14.9097561-07:00,1614.9,2992,16301,92.13,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:15.9482543-07:00,1616,2992,16301,94.13,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:16.9910073-07:00,1617,2992,16301,91.45,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:18.0254269-07:00,1618.1,2992,16301,93.97,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:19.0680419-07:00,1619.1,2992,16301,91.38,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:20.1024940-07:00,1620.1,2992,16301,94.01,53,99,85,34,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:21.1368867-07:00,1621.2,2992,16301,91.92,53,99,85,33,4543,0x0000000000000001,GpuIdle
2026-08-23T19:54:22.1712553-07:00,1622.2,2992,16301,93.97,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:23.2057422-07:00,1623.2,2992,16301,93.88,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:24.2442289-07:00,1624.3,2992,16301,91.88,53,94,80,34,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:25.2744711-07:00,1625.3,2992,16301,93.46,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:26.3130266-07:00,1626.3,2992,16301,91.88,53,69,59,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:27.3473743-07:00,1627.4,2992,16301,92.12,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:28.3775536-07:00,1628.4,2992,16301,91.81,52,68,58,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:29.4119602-07:00,1629.4,2992,16301,92.14,53,99,85,33,4534,0x0000000000000001,GpuIdle
2026-08-23T19:54:30.4422167-07:00,1630.5,2992,16301,93.57,53,89,76,34,4534,0x0000000000000001,GpuIdle
